200328986989|UNDEFINED|1500365|5||{"id":448005892,"iccId":"200328986989","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.682+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005892||2020-08-03 20:18:55.682+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328986995|UNDEFINED|1500365|5||{"id":448005893,"iccId":"200328986995","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.700+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005893||2020-08-03 20:18:55.700+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328987003|UNDEFINED|1500365|5||{"id":448005894,"iccId":"200328987003","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.716+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005894||2020-08-03 20:18:55.716+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328987028|UNDEFINED|1500365|5||{"id":448005895,"iccId":"200328987028","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.733+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005895||2020-08-03 20:18:55.733+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328987039|UNDEFINED|1500365|5||{"id":448005896,"iccId":"200328987039","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.748+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005896||2020-08-03 20:18:55.748+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998553|UNDEFINED|1500365|5||{"id":448005897,"iccId":"200328998553","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.763+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005897||2020-08-03 20:18:55.763+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998556|UNDEFINED|1500365|5||{"id":448005898,"iccId":"200328998556","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.780+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005898||2020-08-03 20:18:55.780+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998558|UNDEFINED|1500365|5||{"id":448005899,"iccId":"200328998558","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.798+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005899||2020-08-03 20:18:55.798+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998583|UNDEFINED|1500365|5||{"id":448005900,"iccId":"200328998583","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.812+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005900||2020-08-03 20:18:55.812+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998597|UNDEFINED|1500365|5||{"id":448005901,"iccId":"200328998597","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.828+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005901||2020-08-03 20:18:55.828+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998633|UNDEFINED|1500365|5||{"id":448005902,"iccId":"200328998633","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.842+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005902||2020-08-03 20:18:55.842+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998643|UNDEFINED|1500365|5||{"id":448005903,"iccId":"200328998643","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.857+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005903||2020-08-03 20:18:55.857+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998646|UNDEFINED|1500365|5||{"id":448005904,"iccId":"200328998646","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.873+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005904||2020-08-03 20:18:55.873+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998655|UNDEFINED|1500365|5||{"id":448005905,"iccId":"200328998655","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.887+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005905||2020-08-03 20:18:55.887+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998659|UNDEFINED|1500365|5||{"id":448005906,"iccId":"200328998659","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.902+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005906||2020-08-03 20:18:55.902+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998661|UNDEFINED|1500365|5||{"id":448005907,"iccId":"200328998661","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.919+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005907||2020-08-03 20:18:55.919+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998666|UNDEFINED|1500365|5||{"id":448005908,"iccId":"200328998666","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.935+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005908||2020-08-03 20:18:55.935+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998669|UNDEFINED|1500365|5||{"id":448005909,"iccId":"200328998669","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.952+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005909||2020-08-03 20:18:55.952+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998671|UNDEFINED|1500365|5||{"id":448005910,"iccId":"200328998671","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.969+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005910||2020-08-03 20:18:55.969+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998674|UNDEFINED|1500365|5||{"id":448005911,"iccId":"200328998674","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:55 PM","modifiedOn":"Aug 3, 2020, 8:18:55 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:55.984+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005911||2020-08-03 20:18:55.984+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998679|UNDEFINED|1500365|5||{"id":448005912,"iccId":"200328998679","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:56 PM","modifiedOn":"Aug 3, 2020, 8:18:56 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:56.008+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005912||2020-08-03 20:18:56.008+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200328998682|UNDEFINED|1500365|5||{"id":448005913,"iccId":"200328998682","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:56 PM","modifiedOn":"Aug 3, 2020, 8:18:56 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:56.022+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005913||2020-08-03 20:18:56.022+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200329149508|UNDEFINED|1500365|5||{"id":448005914,"iccId":"200329149508","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:56 PM","modifiedOn":"Aug 3, 2020, 8:18:56 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:56.037+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005914||2020-08-03 20:18:56.037+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200329149527|UNDEFINED|1500365|5||{"id":448005915,"iccId":"200329149527","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:56 PM","modifiedOn":"Aug 3, 2020, 8:18:56 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:56.052+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005915||2020-08-03 20:18:56.052+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
200329149530|UNDEFINED|1500365|5||{"id":448005916,"iccId":"200329149530","mdnNo":"","meId":"","subsId":"","migratedYesNo":false,"price":50000.0,"channelId":"2","regionId":"6","clusterId":"158263","ownerType":"Distributor","ownerId":"83516","distributorId":"100005250","boxId":"0","productionWarehouseId":0,"distributionWarehouseId":0,"description":"VD Internet Unlimited 50K","createdUser":"ecluster","modifiedUser":"ecluster","createdOn":"Aug 3, 2020, 8:18:56 PM","modifiedOn":"Aug 3, 2020, 8:18:56 PM","assetStates":{"id":0},"status":"","doNumber":"0"}|0|0|2|158263|2020-08-03 20:18:56.066+0000|ecluster|VD Internet Unlimited 50K|0|100005250||448005916||2020-08-03 20:18:56.066+0000|ecluster|83516|Distributor|50000.0|FINI|VD Internet Unlimited 50K|0|6||
