448006215||0|2|158263|2020-08-03 20:19:04.877|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924883||||2020-08-03 20:19:04.877|ecluster|83516|Distributor|50000||6||||0|1500365
448006216||0|2|158263|2020-08-03 20:19:04.897|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924895||||2020-08-03 20:19:04.897|ecluster|83516|Distributor|50000||6||||0|1500365
448006217||0|2|158263|2020-08-03 20:19:04.914|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924899||||2020-08-03 20:19:04.914|ecluster|83516|Distributor|50000||6||||0|1500365
448006218||0|2|158263|2020-08-03 20:19:04.930|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924907||||2020-08-03 20:19:04.930|ecluster|83516|Distributor|50000||6||||0|1500365
448006219||0|2|158263|2020-08-03 20:19:04.946|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924908||||2020-08-03 20:19:04.946|ecluster|83516|Distributor|50000||6||||0|1500365
448006220||0|2|158263|2020-08-03 20:19:04.962|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924918||||2020-08-03 20:19:04.962|ecluster|83516|Distributor|50000||6||||0|1500365
448006221||0|2|158263|2020-08-03 20:19:04.977|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090191||||2020-08-03 20:19:04.977|ecluster|83516|Distributor|50000||6||||0|1500365
448006222||0|2|158263|2020-08-03 20:19:04.994|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090196||||2020-08-03 20:19:04.994|ecluster|83516|Distributor|50000||6||||0|1500365
448006223||0|2|158263|2020-08-03 20:19:05.220|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090209||||2020-08-03 20:19:05.220|ecluster|83516|Distributor|50000||6||||0|1500365
448006224||0|2|158263|2020-08-03 20:19:05.244|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090221||||2020-08-03 20:19:05.244|ecluster|83516|Distributor|50000||6||||0|1500365
448006225||0|2|158263|2020-08-03 20:19:05.261|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090229||||2020-08-03 20:19:05.261|ecluster|83516|Distributor|50000||6||||0|1500365
448006226||0|2|158263|2020-08-03 20:19:05.276|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090230||||2020-08-03 20:19:05.276|ecluster|83516|Distributor|50000||6||||0|1500365
448006227||0|2|158263|2020-08-03 20:19:05.292|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090233||||2020-08-03 20:19:05.292|ecluster|83516|Distributor|50000||6||||0|1500365
448006228||0|2|158263|2020-08-03 20:19:05.512|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090235||||2020-08-03 20:19:05.512|ecluster|83516|Distributor|50000||6||||0|1500365
448006229||0|2|158263|2020-08-03 20:19:05.530|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090238||||2020-08-03 20:19:05.530|ecluster|83516|Distributor|50000||6||||0|1500365
448006230||0|2|158263|2020-08-03 20:19:05.546|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090248||||2020-08-03 20:19:05.546|ecluster|83516|Distributor|50000||6||||0|1500365
448006231||0|2|158263|2020-08-03 20:19:05.565|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090254||||2020-08-03 20:19:05.565|ecluster|83516|Distributor|50000||6||||0|1500365
448006232||0|2|158263|2020-08-03 20:19:05.581|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090256||||2020-08-03 20:19:05.581|ecluster|83516|Distributor|50000||6||||0|1500365
448006233||0|2|158263|2020-08-03 20:19:05.599|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090264||||2020-08-03 20:19:05.599|ecluster|83516|Distributor|50000||6||||0|1500365
448006234||0|2|158263|2020-08-03 20:19:05.615|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090271||||2020-08-03 20:19:05.615|ecluster|83516|Distributor|50000||6||||0|1500365
448006235||0|2|158263|2020-08-03 20:19:05.632|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090276||||2020-08-03 20:19:05.632|ecluster|83516|Distributor|50000||6||||0|1500365
448006236||0|2|158263|2020-08-03 20:19:05.650|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090282||||2020-08-03 20:19:05.650|ecluster|83516|Distributor|50000||6||||0|1500365
448006237||0|2|158263|2020-08-03 20:19:05.665|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090291||||2020-08-03 20:19:05.665|ecluster|83516|Distributor|50000||6||||0|1500365
448006238||0|2|158263|2020-08-03 20:19:05.682|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090292||||2020-08-03 20:19:05.682|ecluster|83516|Distributor|50000||6||||0|1500365
448006239||0|2|158263|2020-08-03 20:19:05.699|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090296||||2020-08-03 20:19:05.699|ecluster|83516|Distributor|50000||6||||0|1500365
448006240||0|2|158263|2020-08-03 20:19:05.718|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090297||||2020-08-03 20:19:05.718|ecluster|83516|Distributor|50000||6||||0|1500365
448006241||0|2|158263|2020-08-03 20:19:05.940|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090306||||2020-08-03 20:19:05.940|ecluster|83516|Distributor|50000||6||||0|1500365
448006242||0|2|158263|2020-08-03 20:19:05.958|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329090310||||2020-08-03 20:19:05.958|ecluster|83516|Distributor|50000||6||||0|1500365
448006243||0|2|158263|2020-08-03 20:19:05.979|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328987330||||2020-08-03 20:19:05.979|ecluster|83516|Distributor|50000||6||||0|1500365
448006244||0|2|158263|2020-08-03 20:19:06.006|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328987331||||2020-08-03 20:19:06.006|ecluster|83516|Distributor|50000||6||||0|1500365
448006245||0|2|158263|2020-08-03 20:19:06.028|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328987339||||2020-08-03 20:19:06.028|ecluster|83516|Distributor|50000||6||||0|1500365
448006246||0|2|158263|2020-08-03 20:19:06.056|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988855||||2020-08-03 20:19:06.056|ecluster|83516|Distributor|50000||6||||0|1500365
448006247||0|2|158263|2020-08-03 20:19:06.084|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988861||||2020-08-03 20:19:06.084|ecluster|83516|Distributor|50000||6||||0|1500365
448006248||0|2|158263|2020-08-03 20:19:06.125|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988867||||2020-08-03 20:19:06.125|ecluster|83516|Distributor|50000||6||||0|1500365
448006249||0|2|158263|2020-08-03 20:19:06.144|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988881||||2020-08-03 20:19:06.144|ecluster|83516|Distributor|50000||6||||0|1500365
448006250||0|2|158263|2020-08-03 20:19:06.163|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988884||||2020-08-03 20:19:06.163|ecluster|83516|Distributor|50000||6||||0|1500365
448006251||0|2|158263|2020-08-03 20:19:06.180|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988893||||2020-08-03 20:19:06.180|ecluster|83516|Distributor|50000||6||||0|1500365
448006252||0|2|158263|2020-08-03 20:19:06.201|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988895||||2020-08-03 20:19:06.201|ecluster|83516|Distributor|50000||6||||0|1500365
448006253||0|2|158263|2020-08-03 20:19:06.223|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988911||||2020-08-03 20:19:06.223|ecluster|83516|Distributor|50000||6||||0|1500365
448006254||0|2|158263|2020-08-03 20:19:06.238|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988933||||2020-08-03 20:19:06.238|ecluster|83516|Distributor|50000||6||||0|1500365
448006255||0|2|158263|2020-08-03 20:19:06.255|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988936||||2020-08-03 20:19:06.255|ecluster|83516|Distributor|50000||6||||0|1500365
448006256||0|2|158263|2020-08-03 20:19:06.271|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988939||||2020-08-03 20:19:06.271|ecluster|83516|Distributor|50000||6||||0|1500365
448006257||0|2|158263|2020-08-03 20:19:06.290|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988940||||2020-08-03 20:19:06.290|ecluster|83516|Distributor|50000||6||||0|1500365
448006258||0|2|158263|2020-08-03 20:19:06.310|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988948||||2020-08-03 20:19:06.310|ecluster|83516|Distributor|50000||6||||0|1500365
448006259||0|2|158263|2020-08-03 20:19:06.328|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328988949||||2020-08-03 20:19:06.328|ecluster|83516|Distributor|50000||6||||0|1500365
448006260||0|2|158263|2020-08-03 20:19:06.346|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410482||||2020-08-03 20:19:06.346|ecluster|83516|Distributor|50000||6||||0|1500365
448006261||0|2|158263|2020-08-03 20:19:06.362|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410489||||2020-08-03 20:19:06.362|ecluster|83516|Distributor|50000||6||||0|1500365
448006262||0|2|158263|2020-08-03 20:19:06.378|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410491||||2020-08-03 20:19:06.378|ecluster|83516|Distributor|50000||6||||0|1500365
448006263||0|2|158263|2020-08-03 20:19:06.397|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410494||||2020-08-03 20:19:06.397|ecluster|83516|Distributor|50000||6||||0|1500365
448006264||0|2|158263|2020-08-03 20:19:06.413|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410495||||2020-08-03 20:19:06.413|ecluster|83516|Distributor|50000||6||||0|1500365
448006265||0|2|158263|2020-08-03 20:19:06.430|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410496||||2020-08-03 20:19:06.430|ecluster|83516|Distributor|50000||6||||0|1500365
448006266||0|2|158263|2020-08-03 20:19:06.447|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410504||||2020-08-03 20:19:06.447|ecluster|83516|Distributor|50000||6||||0|1500365
448006267||0|2|158263|2020-08-03 20:19:06.464|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410509||||2020-08-03 20:19:06.464|ecluster|83516|Distributor|50000||6||||0|1500365
448006268||0|2|158263|2020-08-03 20:19:06.480|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410515||||2020-08-03 20:19:06.480|ecluster|83516|Distributor|50000||6||||0|1500365
448006269||0|2|158263|2020-08-03 20:19:06.499|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410522||||2020-08-03 20:19:06.499|ecluster|83516|Distributor|50000||6||||0|1500365
448006270||0|2|158263|2020-08-03 20:19:06.518|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410540||||2020-08-03 20:19:06.518|ecluster|83516|Distributor|50000||6||||0|1500365
448006271||0|2|158263|2020-08-03 20:19:06.538|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410565||||2020-08-03 20:19:06.538|ecluster|83516|Distributor|50000||6||||0|1500365
448006272||0|2|158263|2020-08-03 20:19:06.556|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410569||||2020-08-03 20:19:06.556|ecluster|83516|Distributor|50000||6||||0|1500365
448006273||0|2|158263|2020-08-03 20:19:06.574|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410570||||2020-08-03 20:19:06.574|ecluster|83516|Distributor|50000||6||||0|1500365
448006274||0|2|158263|2020-08-03 20:19:06.593|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410581||||2020-08-03 20:19:06.593|ecluster|83516|Distributor|50000||6||||0|1500365
448006275||0|2|158263|2020-08-03 20:19:06.613|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329410585||||2020-08-03 20:19:06.613|ecluster|83516|Distributor|50000||6||||0|1500365
448006276||0|2|158263|2020-08-03 20:19:06.632|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329038847||||2020-08-03 20:19:06.632|ecluster|83516|Distributor|50000||6||||0|1500365
448006277||0|2|158263|2020-08-03 20:19:06.650|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329038853||||2020-08-03 20:19:06.650|ecluster|83516|Distributor|50000||6||||0|1500365
448006278||0|2|158263|2020-08-03 20:19:06.668|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329038855||||2020-08-03 20:19:06.668|ecluster|83516|Distributor|50000||6||||0|1500365
448006279||0|2|158263|2020-08-03 20:19:06.686|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924932||||2020-08-03 20:19:06.686|ecluster|83516|Distributor|50000||6||||0|1500365
448006280||0|2|158263|2020-08-03 20:19:06.701|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924939||||2020-08-03 20:19:06.701|ecluster|83516|Distributor|50000||6||||0|1500365
448006281||0|2|158263|2020-08-03 20:19:06.718|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924941||||2020-08-03 20:19:06.718|ecluster|83516|Distributor|50000||6||||0|1500365
448006282||0|2|158263|2020-08-03 20:19:06.739|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924948||||2020-08-03 20:19:06.739|ecluster|83516|Distributor|50000||6||||0|1500365
448006283||0|2|158263|2020-08-03 20:19:06.762|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924953||||2020-08-03 20:19:06.762|ecluster|83516|Distributor|50000||6||||0|1500365
448006284||0|2|158263|2020-08-03 20:19:06.785|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924954||||2020-08-03 20:19:06.785|ecluster|83516|Distributor|50000||6||||0|1500365
448006285||0|2|158263|2020-08-03 20:19:06.817|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924959||||2020-08-03 20:19:06.817|ecluster|83516|Distributor|50000||6||||0|1500365
448006286||0|2|158263|2020-08-03 20:19:06.845|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924971||||2020-08-03 20:19:06.845|ecluster|83516|Distributor|50000||6||||0|1500365
448006287||0|2|158263|2020-08-03 20:19:06.884|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924976||||2020-08-03 20:19:06.884|ecluster|83516|Distributor|50000||6||||0|1500365
448006288||0|2|158263|2020-08-03 20:19:06.914|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924978||||2020-08-03 20:19:06.914|ecluster|83516|Distributor|50000||6||||0|1500365
448006289||0|2|158263|2020-08-03 20:19:06.947|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924985||||2020-08-03 20:19:06.947|ecluster|83516|Distributor|50000||6||||0|1500365
448006290||0|2|158263|2020-08-03 20:19:06.976|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924989||||2020-08-03 20:19:06.976|ecluster|83516|Distributor|50000||6||||0|1500365
448006291||0|2|158263|2020-08-03 20:19:07.018|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328924992||||2020-08-03 20:19:07.018|ecluster|83516|Distributor|50000||6||||0|1500365
448006292||0|2|158263|2020-08-03 20:19:07.037|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328925003||||2020-08-03 20:19:07.037|ecluster|83516|Distributor|50000||6||||0|1500365
448006293||0|2|158263|2020-08-03 20:19:07.055|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328925011||||2020-08-03 20:19:07.055|ecluster|83516|Distributor|50000||6||||0|1500365
448006294||0|2|158263|2020-08-03 20:19:07.280|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328925013||||2020-08-03 20:19:07.280|ecluster|83516|Distributor|50000||6||||0|1500365
448006295||0|2|158263|2020-08-03 20:19:07.307|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328925016||||2020-08-03 20:19:07.307|ecluster|83516|Distributor|50000||6||||0|1500365
448006296||0|2|158263|2020-08-03 20:19:07.325|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328925017||||2020-08-03 20:19:07.325|ecluster|83516|Distributor|50000||6||||0|1500365
448006297||0|2|158263|2020-08-03 20:19:07.343|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328925039||||2020-08-03 20:19:07.343|ecluster|83516|Distributor|50000||6||||0|1500365
448006298||0|2|158263|2020-08-03 20:19:07.358|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328925040||||2020-08-03 20:19:07.358|ecluster|83516|Distributor|50000||6||||0|1500365
448006299||0|2|158263|2020-08-03 20:19:07.375|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328925042||||2020-08-03 20:19:07.375|ecluster|83516|Distributor|50000||6||||0|1500365
448006300||0|2|158263|2020-08-03 20:19:07.392|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328925045||||2020-08-03 20:19:07.392|ecluster|83516|Distributor|50000||6||||0|1500365
448006301||0|2|158263|2020-08-03 20:19:07.407|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328973593||||2020-08-03 20:19:07.407|ecluster|83516|Distributor|50000||6||||0|1500365
